task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
70,129,0.05066904192790389,1.8402494192123413,-3.1687846183776855,0.7242283821105957,1.0209159851074219,1.4645823240280151,-6.013284206390381,-5.012305736541748,-0.14815431833267212,1.5778955221176147,2.6703433990478516,-0.23103220760822296,0.3783732056617737,0.46742379665374756,-0.5306394696235657,-0.29110604524612427,0.9751126170158386,0.4960046410560608,-0.8636444211006165,-0.3309839367866516,-0.20508916676044464,-1.626682162284851,0.9319391846656799,-1.7370848655700684,-2.2158541679382324,-1.272422432899475,3.535892963409424,2.3774683475494385,-0.1526164561510086,-1.5983481407165527,-1.1213371753692627,-2.769026756286621,4.45644474029541,-3.334256649017334,-3.100707769393921,-1.6990638971328735,4.445257663726807,3.442636013031006,1.1493178606033325,-2.844707727432251,-3.447547674179077
70,130,0.0502985215280205,1.8401981592178345,-3.1841323375701904,0.7307716608047485,1.0185718536376953,1.4698807001113892,-6.04482889175415,-5.051830768585205,-0.14576584100723267,1.5802361965179443,2.680617094039917,-0.22940169274806976,0.3777259886264801,0.47496676445007324,-0.5305768847465515,-0.28647059202194214,0.9768789410591125,0.5007688403129578,-0.8638117909431458,-0.32823097705841064,-0.20125055313110352,-1.6269456148147583,0.9388226866722107,-1.742591381072998,-2.2146921157836914,-1.2775273323059082,3.5446553230285645,2.394800901412964,-0.15003038942813873,-1.6007871627807617,-1.1284223794937134,-2.7908565998077393,4.484908103942871,-3.352651596069336,-3.1197242736816406,-1.7261230945587158,4.468588352203369,3.4688634872436523,1.1548020839691162,-2.866797685623169,-3.462599754333496
70,131,0.04964783834293485,1.8412505388259888,-3.200343608856201,0.734933614730835,1.019867181777954,1.4687559604644775,-6.078904628753662,-5.089878559112549,-0.14343905448913574,1.581474781036377,2.6849069595336914,-0.2297038733959198,0.3810613453388214,0.4765208959579468,-0.5255672335624695,-0.28767070174217224,0.9786140322685242,0.5026527643203735,-0.8639733791351318,-0.32498323917388916,-0.20360928773880005,-1.6277772188186646,0.9436177015304565,-1.7481684684753418,-2.217700242996216,-1.2765111923217773,3.554365873336792,2.4137234687805176,-0.14750148355960846,-1.6023985147476196,-1.1295208930969238,-2.8131959438323975,4.5129475593566895,-3.3737738132476807,-3.134467840194702,-1.7540905475616455,4.494507789611816,3.4950978755950928,1.160093069076538,-2.888509511947632,-3.4796957969665527
70,132,0.04926902474835515,1.841017723083496,-3.2166175842285156,0.7374175786972046,1.0198265314102173,1.4731130599975586,-6.11094856262207,-5.127762317657471,-0.14136379957199097,1.5820367336273193,2.689206838607788,-0.23320472240447998,0.3825172483921051,0.4748889207839966,-0.5236645936965942,-0.28456956148147583,0.9780594110488892,0.5067754983901978,-0.8641648888587952,-0.325182169675827,-0.2061028778553009,-1.6270335912704468,0.9495675563812256,-1.753205418586731,-2.2185652256011963,-1.2803107500076294,3.5656661987304688,2.4300570487976074,-0.14499269425868988,-1.602851152420044,-1.1305506229400635,-2.8361008167266846,4.541858673095703,-3.396214246749878,-3.1513071060180664,-1.7802900075912476,4.518588542938232,3.52034330368042,1.1667959690093994,-2.9110500812530518,-3.496246576309204
70,133,0.048728871159255505,1.8417730331420898,-3.232865333557129,0.7410416007041931,1.0190764665603638,1.4749529361724854,-6.146093368530273,-5.16566801071167,-0.138963982462883,1.5833115577697754,2.6938745975494385,-0.23256778717041016,0.3845142126083374,0.4748820662498474,-0.5212156176567078,-0.28283530473709106,0.9811607003211975,0.5051692724227905,-0.8643090128898621,-0.32302144169807434,-0.20737610757350922,-1.6277960538864136,0.9551478028297424,-1.759033203125,-2.2193174362182617,-1.2821530103683472,3.574657440185547,2.4517364501953125,-0.1424674242734909,-1.604312777519226,-1.1323819160461426,-2.8575778007507324,4.570956707000732,-3.4182450771331787,-3.168013572692871,-1.8074060678482056,4.5449137687683105,3.5465006828308105,1.171278715133667,-2.9329237937927246,-3.5127015113830566
70,134,0.04806879395619035,1.8439202308654785,-3.2494444847106934,0.7478259801864624,1.0208944082260132,1.4799375534057617,-6.178036689758301,-5.204990863800049,-0.13657613098621368,1.5833388566970825,2.700712203979492,-0.22896361351013184,0.38613536953926086,0.48249271512031555,-0.5176239013671875,-0.2760857045650482,0.9851080775260925,0.5125205516815186,-0.8644183278083801,-0.32289931178092957,-0.20659661293029785,-1.63022780418396,0.961081326007843,-1.7646158933639526,-2.2219035625457764,-1.2880140542984009,3.581825017929077,2.4649245738983154,-0.14011985063552856,-1.6043695211410522,-1.1362923383712769,-2.8771111965179443,4.599865913391113,-3.4357433319091797,-3.183574676513672,-1.832564115524292,4.565683364868164,3.571974277496338,1.174705147743225,-2.9555423259735107,-3.528172016143799
70,135,0.047933791065588593,1.8451790809631348,-3.265063524246216,0.7525320649147034,1.016227126121521,1.4831140041351318,-6.211459159851074,-5.244601249694824,-0.13437321782112122,1.5835474729537964,2.7040228843688965,-0.22963175177574158,0.3846323490142822,0.4853498041629791,-0.5175033211708069,-0.27231457829475403,0.9881774187088013,0.5159739851951599,-0.8646003603935242,-0.3215324878692627,-0.2093014270067215,-1.6311818361282349,0.9685905575752258,-1.770204782485962,-2.2195398807525635,-1.2914766073226929,3.590348243713379,2.48197340965271,-0.1375083178281784,-1.6047959327697754,-1.1367528438568115,-2.8998093605041504,4.628195762634277,-3.456068754196167,-3.2017529010772705,-1.858662724494934,4.589387893676758,3.598297595977783,1.1806060075759888,-2.9776406288146973,-3.5441224575042725
70,136,0.04707111627794802,1.8463778495788574,-3.282522678375244,0.7567490935325623,1.0171446800231934,1.4833922386169434,-6.245057582855225,-5.283434867858887,-0.13209380209445953,1.5847914218902588,2.7098262310028076,-0.22676290571689606,0.39082881808280945,0.4864782989025116,-0.5131392478942871,-0.27168381214141846,0.9894928336143494,0.5205211043357849,-0.8647364377975464,-0.31912490725517273,-0.2097376137971878,-1.6327115297317505,0.971867024898529,-1.7762863636016846,-2.222027540206909,-1.2919671535491943,3.6006851196289062,2.4971718788146973,-0.13506776094436646,-1.6062862873077393,-1.1395959854125977,-2.9188501834869385,4.657109260559082,-3.4773919582366943,-3.216576337814331,-1.8858815431594849,4.614380359649658,3.6237475872039795,1.1849855184555054,-2.999079704284668,-3.560602903366089
70,137,0.04661775904241949,1.8473137617111206,-3.298753261566162,0.7612987160682678,1.0198817253112793,1.4830141067504883,-6.280540943145752,-5.318902015686035,-0.12960149347782135,1.585567831993103,2.716097354888916,-0.22652068734169006,0.3920274078845978,0.48841357231140137,-0.5084113478660583,-0.2711896002292633,0.9902448654174805,0.5219021439552307,-0.8648406863212585,-0.31726357340812683,-0.20902931690216064,-1.6335498094558716,0.9778486490249634,-1.7823270559310913,-2.225585699081421,-1.2920321226119995,3.6122806072235107,2.5132675170898438,-0.13263356685638428,-1.6072802543640137,-1.14317786693573,-2.939688205718994,4.686098575592041,-3.4970858097076416,-3.2300782203674316,-1.9117313623428345,4.639616966247559,3.6478278636932373,1.1876847743988037,-3.019649028778076,-3.57344126701355
70,138,0.046104746172204614,1.8475347757339478,-3.315668821334839,0.7657959461212158,1.0213714838027954,1.4857248067855835,-6.313570499420166,-5.3575119972229,-0.12753432989120483,1.5875191688537598,2.721921443939209,-0.22681279480457306,0.39454731345176697,0.4903615713119507,-0.5043843388557434,-0.2689496576786041,0.9938292503356934,0.5268445014953613,-0.8649947047233582,-0.3137553036212921,-0.2091895341873169,-1.6336970329284668,0.9831886291503906,-1.7882870435714722,-2.2281696796417236,-1.2945077419281006,3.620452404022217,2.5271592140197754,-0.13022249937057495,-1.609508991241455,-1.1461395025253296,-2.9608700275421143,4.714538097381592,-3.5176172256469727,-3.2447922229766846,-1.9379842281341553,4.662387847900391,3.673020601272583,1.1927698850631714,-3.0402328968048096,-3.5880014896392822
70,139,0.04555469274055213,1.8510079383850098,-3.332296133041382,0.7706679105758667,1.0207300186157227,1.489125370979309,-6.34723424911499,-5.393205642700195,-0.12575064599514008,1.586063027381897,2.7262299060821533,-0.22158129513263702,0.39617952704429626,0.4927992522716522,-0.5022068023681641,-0.26630881428718567,0.9978383183479309,0.5279350876808167,-0.8651262521743774,-0.3148243725299835,-0.20996353030204773,-1.6374964714050293,0.9889818429946899,-1.794514775276184,-2.2287988662719727,-1.2975060939788818,3.6285033226013184,2.5429253578186035,-0.1281314492225647,-1.6081457138061523,-1.1479852199554443,-2.978158950805664,4.743513107299805,-3.5374410152435303,-3.260820150375366,-1.9637784957885742,4.684553146362305,3.697542905807495,1.1977367401123047,-3.062998056411743,-3.602515459060669
70,140,0.04508972237817943,1.8525614738464355,-3.3492963314056396,0.7753391265869141,1.021480679512024,1.49254310131073,-6.378718852996826,-5.430926322937012,-0.12349013984203339,1.5861937999725342,2.732208013534546,-0.21992027759552002,0.39727532863616943,0.49481523036956787,-0.49891623854637146,-0.2620469629764557,0.9995306730270386,0.5312734842300415,-0.8652960658073425,-0.31412234902381897,-0.2100701481103897,-1.6390879154205322,0.9952542185783386,-1.8008118867874146,-2.230663299560547,-1.3012709617614746,3.637976884841919,2.5572288036346436,-0.12544317543506622,-1.6083916425704956,-1.1510469913482666,-2.9983596801757812,4.772861480712891,-3.5575177669525146,-3.2758665084838867,-1.9890155792236328,4.706061840057373,3.7228286266326904,1.202730417251587,-3.084714651107788,-3.619703769683838
70,141,0.04462532536126673,1.8524479866027832,-3.366551637649536,0.7797724008560181,1.0221810340881348,1.4853501319885254,-6.416141986846924,-5.467525482177734,-0.12150537967681885,1.587888479232788,2.7397055625915527,-0.21891513466835022,0.4010998606681824,0.49618756771087646,-0.49515798687934875,-0.26583215594291687,1.001824975013733,0.5339747071266174,-0.865441620349884,-0.31346356868743896,-0.2077731490135193,-1.639159083366394,0.9997320175170898,-1.8073545694351196,-2.2326836585998535,-1.2958816289901733,3.649156093597412,2.571199893951416,-0.1230793446302414,-1.6099144220352173,-1.1560944318771362,-3.017850875854492,4.8019585609436035,-3.577747106552124,-3.2904212474823,-2.0166335105895996,4.732413291931152,3.747387647628784,1.2075079679489136,-3.1061995029449463,-3.633711338043213
70,142,0.04418956767767668,1.8538943529129028,-3.3835880756378174,0.7822840809822083,1.0202940702438354,1.4893020391464233,-6.450697898864746,-5.503995418548584,-0.11929360032081604,1.5888760089874268,2.7452385425567627,-0.21756811439990997,0.40304034948349,0.49449536204338074,-0.4933775067329407,-0.26129376888275146,1.0031157732009888,0.5372792482376099,-0.865564227104187,-0.30978623032569885,-0.2087775617837906,-1.6406042575836182,1.005365014076233,-1.8132822513580322,-2.232450246810913,-1.3000686168670654,3.660332202911377,2.5843167304992676,-0.12066469341516495,-1.6113966703414917,-1.1584442853927612,-3.037853240966797,4.830627918243408,-3.6005725860595703,-3.306976556777954,-2.0420732498168945,4.756998062133789,3.772257089614868,1.2112517356872559,-3.126237392425537,-3.6440303325653076
70,143,0.04376164812128991,1.8537870645523071,-3.400280237197876,0.7882955074310303,1.020838975906372,1.4930777549743652,-6.4823808670043945,-5.539130687713623,-0.11752340942621231,1.5907562971115112,2.751404047012329,-0.21693167090415955,0.40507686138153076,0.49873989820480347,-0.49044162034988403,-0.25732114911079407,1.0061676502227783,0.5398237109184265,-0.8657251000404358,-0.30747464299201965,-0.2077288031578064,-1.6406245231628418,1.0107439756393433,-1.8199207782745361,-2.234013557434082,-1.303879737854004,3.6688482761383057,2.5971267223358154,-0.11832286417484283,-1.6133633852005005,-1.1621272563934326,-3.0581281185150146,4.858883380889893,-3.6190953254699707,-3.3219752311706543,-2.066922426223755,4.7784342765808105,3.7959516048431396,1.21671462059021,-3.1464433670043945,-3.656808853149414
70,144,0.043220475665293634,1.854846715927124,-3.4175288677215576,0.793608546257019,1.0224522352218628,1.4959652423858643,-6.516075611114502,-5.5751495361328125,-0.11518228054046631,1.591414213180542,2.7538890838623047,-0.21574604511260986,0.40714898705482483,0.501602292060852,-0.48552459478378296,-0.25346216559410095,1.0084015130996704,0.541835367679596,-0.8658138513565063,-0.3060435354709625,-0.2114352583885193,-1.6417319774627686,1.0162672996520996,-1.8266379833221436,-2.2370095252990723,-1.3071616888046265,3.6788628101348877,2.610832452774048,-0.11597918719053268,-1.6141810417175293,-1.1617028713226318,-3.077256202697754,4.888801097869873,-3.6378917694091797,-3.3349015712738037,-2.0913949012756348,4.800975322723389,3.820485830307007,1.218917727470398,-3.1667540073394775,-3.6726481914520264
70,145,0.042789925704710186,1.8547056913375854,-3.4349358081817627,0.7990891933441162,1.0215188264846802,1.4954842329025269,-6.549119472503662,-5.610994815826416,-0.11343953013420105,1.5938365459442139,2.7593696117401123,-0.21406476199626923,0.4108859598636627,0.5052893757820129,-0.48418480157852173,-0.2526107132434845,1.010697841644287,0.5448071360588074,-0.8659498691558838,-0.30284613370895386,-0.2118951827287674,-1.6418932676315308,1.0205743312835693,-1.8328819274902344,-2.237088680267334,-1.3073086738586426,3.6886231899261475,2.623324394226074,-0.11377261579036713,-1.616749882698059,-1.1642969846725464,-3.0955190658569336,4.916867256164551,-3.6565680503845215,-3.3511180877685547,-2.1171867847442627,4.822402477264404,3.8453872203826904,1.2236214876174927,-3.186250925064087,-3.6844801902770996
70,146,0.04232284193858504,1.8568347692489624,-3.452681064605713,0.801740825176239,1.022532343864441,1.4972970485687256,-6.582398414611816,-5.6463823318481445,-0.11170479655265808,1.5936638116836548,2.7657155990600586,-0.2110641896724701,0.4121159315109253,0.5033156871795654,-0.48062625527381897,-0.2499547004699707,1.014334797859192,0.5438891053199768,-0.8660851120948792,-0.30226466059684753,-0.21027317643165588,-1.6441880464553833,1.026819109916687,-1.8398418426513672,-2.2391555309295654,-1.3094558715820312,3.6972460746765137,2.639371156692505,-0.11155442148447037,-1.6167290210723877,-1.1684001684188843,-3.1135380268096924,4.946589469909668,-3.6787619590759277,-3.3654978275299072,-2.14251708984375,4.84287691116333,3.870457410812378,1.2281932830810547,-3.207411289215088,-3.6967740058898926
70,147,0.0421435966854915,1.8557119369506836,-3.4697041511535645,0.8071175217628479,1.021734595298767,1.4973660707473755,-6.617412567138672,-5.682535648345947,-0.11009342968463898,1.596279501914978,2.7670602798461914,-0.21255280077457428,0.4137915372848511,0.5066173672676086,-0.47850340604782104,-0.24919191002845764,1.0172770023345947,0.5510772466659546,-0.866276741027832,-0.29920709133148193,-0.21534661948680878,-1.6430350542068481,1.032386064529419,-1.8463374376296997,-2.239637613296509,-1.3098657131195068,3.7071738243103027,2.646778106689453,-0.10902483761310577,-1.6194190979003906,-1.1667455434799194,-3.1336963176727295,4.976006507873535,-3.697298526763916,-3.3806276321411133,-2.168029546737671,4.866311073303223,3.893232822418213,1.2344074249267578,-3.2265543937683105,-3.7113709449768066
70,148,0.04144239437300712,1.8591474294662476,-3.4871339797973633,0.8140895366668701,1.0248568058013916,1.501418113708496,-6.649722099304199,-5.716278076171875,-0.10823451727628708,1.5944187641143799,2.770695209503174,-0.20944848656654358,0.41633549332618713,0.5117571353912354,-0.4726783037185669,-0.24330556392669678,1.0198655128479004,0.5521430373191833,-0.8664090633392334,-0.30016419291496277,-0.21666951477527618,-1.6464611291885376,1.0374128818511963,-1.8538143634796143,-2.2438032627105713,-1.3145781755447388,3.7164745330810547,2.6594321727752686,-0.10667335987091064,-1.617735505104065,-1.1680270433425903,-3.151524066925049,5.004363536834717,-3.7149314880371094,-3.3929619789123535,-2.1924386024475098,4.888054370880127,3.9171154499053955,1.238503098487854,-3.2487809658050537,-3.7245776653289795
70,149,0.04119030712172389,1.8607990741729736,-3.5052528381347656,0.8187159895896912,1.0230835676193237,1.500619649887085,-6.684321403503418,-5.753429889678955,-0.10713895410299301,1.5942097902297974,2.7739408016204834,-0.208395317196846,0.4192214608192444,0.5133138298988342,-0.4713723063468933,-0.2439626157283783,1.0206047296524048,0.5606231093406677,-0.8666127920150757,-0.29937997460365295,-0.21829916536808014,-1.6480457782745361,1.0423905849456787,-1.8609458208084106,-2.2433974742889404,-1.3139150142669678,3.7283921241760254,2.6652674674987793,-0.10438194870948792,-1.61771559715271,-1.168915033340454,-3.1700029373168945,5.0338454246521,-3.734081506729126,-3.408381462097168,-2.2182931900024414,4.911681652069092,3.939692735671997,1.2457058429718018,-3.2688987255096436,-3.739475727081299
70,150,0.04067648155614734,1.8616094589233398,-3.5224671363830566,0.8228369951248169,1.0238486528396606,1.5038032531738281,-6.7196502685546875,-5.788296699523926,-0.10439672321081161,1.5952847003936768,2.783428907394409,-0.20643053948879242,0.4203973412513733,0.5137547254562378,-0.46759799122810364,-0.2380014806985855,1.0275198221206665,0.5579427480697632,-0.8666294813156128,-0.29757773876190186,-0.21423476934432983,-1.649070143699646,1.048278570175171,-1.868465542793274,-2.245388984680176,-1.3182101249694824,3.734818935394287,2.68171763420105,-0.10209641605615616,-1.6189358234405518,-1.175895094871521,-3.1859629154205322,5.063098430633545,-3.753706216812134,-3.421535015106201,-2.2413244247436523,4.930232048034668,3.96618914604187,1.2449699640274048,-3.2880656719207764,-3.7483911514282227
